stringId_A	stringId_B	preferredName_A	preferredName_B	ncbiTaxonId	score	nscore	fscore	pscore	ascore	escore	dscore	tscore
9606.ENSP00000265174	9606.ENSP00000363371	PAPSS1	CNKSR1	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000265174	9606.ENSP00000328998	PAPSS1	TRAK1	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000265174	9606.ENSP00000358723	PAPSS1	RAP1A	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000265174	9606.ENSP00000316109	PAPSS1	AGGF1	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000265174	9606.ENSP00000365411	PAPSS1	APBB1IP	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000265174	9606.ENSP00000357283	PAPSS1	LMNA	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000265174	9606.ENSP00000316029	PAPSS1	TLN1	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000265174	9606.ENSP00000350170	PAPSS1	FXR1	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000265174	9606.ENSP00000341597	PAPSS1	FAM114A2	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000265174	9606.ENSP00000411397	PAPSS1	MARK3	9606	0.601	0.0	0.0	0.0	0.045	0.0	0.6	0.0
9606.ENSP00000265174	9606.ENSP00000346762	PAPSS1	SND1	9606	0.607	0.0	0.0	0.0	0.0	0.0	0.6	0.059
9606.ENSP00000265174	9606.ENSP00000336829	PAPSS1	FGG	9606	0.608	0.0	0.0	0.0	0.0	0.0	0.6	0.062
9606.ENSP00000265174	9606.ENSP00000306361	PAPSS1	FGA	9606	0.608	0.0	0.0	0.0	0.0	0.0	0.6	0.062
9606.ENSP00000265174	9606.ENSP00000288602	PAPSS1	BRAF	9606	0.608	0.0	0.0	0.0	0.0	0.061	0.6	0.042
9606.ENSP00000265174	9606.ENSP00000346839	PAPSS1	FN1	9606	0.612	0.0	0.0	0.0	0.0	0.0	0.6	0.07
9606.ENSP00000265174	9606.ENSP00000268182	PAPSS1	IQGAP1	9606	0.614	0.0	0.0	0.0	0.0	0.0	0.6	0.076
9606.ENSP00000265174	9606.ENSP00000362680	PAPSS1	SRC	9606	0.617	0.0	0.0	0.0	0.063	0.061	0.6	0.042
9606.ENSP00000265174	9606.ENSP00000452786	PAPSS1	ITGB3	9606	0.617	0.0	0.0	0.0	0.082	0.0	0.6	0.0
9606.ENSP00000265174	9606.ENSP00000355094	PAPSS1	QKI	9606	0.618	0.0	0.0	0.0	0.086	0.0	0.6	0.0
9606.ENSP00000265174	9606.ENSP00000302486	PAPSS1	MAP2K1	9606	0.626	0.0	0.0	0.0	0.063	0.0	0.6	0.083
9606.ENSP00000265174	9606.ENSP00000348573	PAPSS1	AKAP9	9606	0.631	0.0	0.0	0.0	0.0	0.0	0.6	0.115
9606.ENSP00000265174	9606.ENSP00000346437	PAPSS1	ATG7	9606	0.644	0.072	0.0	0.0	0.107	0.0	0.6	0.055
9606.ENSP00000265174	9606.ENSP00000306099	PAPSS1	FGB	9606	0.645	0.0	0.0	0.0	0.0	0.13	0.6	0.062
9606.ENSP00000265174	9606.ENSP00000340507	PAPSS1	TRIM24	9606	0.648	0.0	0.0	0.0	0.049	0.0	0.6	0.151
9606.ENSP00000265174	9606.ENSP00000416040	PAPSS1	KIAA1549	9606	0.701	0.0	0.0	0.0	0.0	0.0	0.6	0.283
9606.ENSP00000265174	9606.ENSP00000339740	PAPSS1	CAMK2D	9606	0.9	0.0	0.0	0.0	0.0	0.0	0.9	0.0
9606.ENSP00000265174	9606.ENSP00000319060	PAPSS1	CAMK2G	9606	0.9	0.0	0.0	0.0	0.0	0.0	0.9	0.0
9606.ENSP00000265174	9606.ENSP00000381412	PAPSS1	CAMK2A	9606	0.9	0.0	0.0	0.0	0.0	0.0	0.9	0.0
9606.ENSP00000265174	9606.ENSP00000379098	PAPSS1	CAMK2B	9606	0.9	0.0	0.0	0.0	0.0	0.0	0.9	0.0
9606.ENSP00000265174	9606.ENSP00000290277	PAPSS1	ARAF	9606	0.902	0.0	0.0	0.0	0.0	0.061	0.9	0.042
9606.ENSP00000265174	9606.ENSP00000371067	PAPSS1	JAK2	9606	0.904	0.0	0.0	0.0	0.062	0.061	0.9	0.042
9606.ENSP00000268182	9606.ENSP00000306361	IQGAP1	FGA	9606	0.51	0.0	0.0	0.0	0.062	0.0	0.5	0.0
9606.ENSP00000268182	9606.ENSP00000336829	IQGAP1	FGG	9606	0.51	0.0	0.0	0.0	0.062	0.0	0.5	0.0
9606.ENSP00000268182	9606.ENSP00000306099	IQGAP1	FGB	9606	0.51	0.0	0.0	0.0	0.062	0.0	0.5	0.0
9606.ENSP00000268182	9606.ENSP00000365411	IQGAP1	APBB1IP	9606	0.538	0.0	0.0	0.0	0.064	0.0	0.5	0.093
9606.ENSP00000268182	9606.ENSP00000452786	IQGAP1	ITGB3	9606	0.54	0.0	0.0	0.0	0.062	0.0	0.5	0.099
9606.ENSP00000268182	9606.ENSP00000411397	IQGAP1	MARK3	9606	0.552	0.0	0.0	0.0	0.062	0.0	0.5	0.123
9606.ENSP00000268182	9606.ENSP00000346437	IQGAP1	ATG7	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000268182	9606.ENSP00000316109	IQGAP1	AGGF1	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000268182	9606.ENSP00000341597	IQGAP1	FAM114A2	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000268182	9606.ENSP00000319713	IQGAP1	AGTRAP	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000268182	9606.ENSP00000347581	IQGAP1	AGK	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000268182	9606.ENSP00000328998	IQGAP1	TRAK1	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000268182	9606.ENSP00000340507	IQGAP1	TRIM24	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000268182	9606.ENSP00000416040	IQGAP1	KIAA1549	9606	0.602	0.0	0.0	0.0	0.0	0.0	0.6	0.046
9606.ENSP00000268182	9606.ENSP00000346762	IQGAP1	SND1	9606	0.605	0.0	0.0	0.0	0.053	0.0	0.6	0.0
9606.ENSP00000268182	9606.ENSP00000355094	IQGAP1	QKI	9606	0.616	0.0	0.0	0.0	0.0	0.0	0.6	0.081
9606.ENSP00000268182	9606.ENSP00000350170	IQGAP1	FXR1	9606	0.625	0.0	0.0	0.0	0.046	0.076	0.6	0.062
9606.ENSP00000268182	9606.ENSP00000348573	IQGAP1	AKAP9	9606	0.635	0.0	0.0	0.0	0.0	0.0	0.6	0.125
9606.ENSP00000268182	9606.ENSP00000290277	IQGAP1	ARAF	9606	0.673	0.0	0.0	0.0	0.0	0.057	0.6	0.204
9606.ENSP00000268182	9606.ENSP00000357283	IQGAP1	LMNA	9606	0.715	0.0	0.0	0.0	0.063	0.25	0.6	0.108
9606.ENSP00000268182	9606.ENSP00000346839	IQGAP1	FN1	9606	0.721	0.0	0.0	0.0	0.062	0.074	0.5	0.434
9606.ENSP00000268182	9606.ENSP00000316029	IQGAP1	TLN1	9606	0.761	0.0	0.0	0.0	0.097	0.0	0.5	0.513
9606.ENSP00000268182	9606.ENSP00000358723	IQGAP1	RAP1A	9606	0.803	0.0	0.0	0.0	0.0	0.258	0.5	0.511
9606.ENSP00000268182	9606.ENSP00000362680	IQGAP1	SRC	9606	0.966	0.0	0.0	0.0	0.062	0.281	0.9	0.563
9606.ENSP00000268182	9606.ENSP00000288602	IQGAP1	BRAF	9606	0.989	0.0	0.0	0.0	0.0	0.686	0.9	0.68
9606.ENSP00000268182	9606.ENSP00000302486	IQGAP1	MAP2K1	9606	0.996	0.0	0.0	0.0	0.08	0.334	0.9	0.945
9606.ENSP00000281631	9606.ENSP00000355759	PARP8	PARP1	9606	0.545	0.0	0.0	0.0	0.0	0.0	0.0	0.545
9606.ENSP00000281631	9606.ENSP00000418194	PARP8	PARP14	9606	0.592	0.0	0.0	0.0	0.062	0.0	0.0	0.583
9606.ENSP00000281631	9606.ENSP00000353512	PARP8	PARP9	9606	0.63	0.0	0.0	0.0	0.062	0.0	0.0	0.622
9606.ENSP00000281631	9606.ENSP00000371419	PARP8	PARP4	9606	0.637	0.0	0.0	0.0	0.0	0.0	0.0	0.637
9606.ENSP00000281631	9606.ENSP00000381740	PARP8	PARP3	9606	0.824	0.0	0.0	0.0	0.0	0.0	0.0	0.824
9606.ENSP00000288602	9606.ENSP00000371067	BRAF	JAK2	9606	0.474	0.0	0.0	0.0	0.053	0.184	0.3	0.279
9606.ENSP00000288602	9606.ENSP00000319060	BRAF	CAMK2G	9606	0.512	0.0	0.0	0.0	0.0	0.057	0.5	0.058
9606.ENSP00000288602	9606.ENSP00000339740	BRAF	CAMK2D	9606	0.512	0.0	0.0	0.0	0.0	0.057	0.5	0.058
9606.ENSP00000288602	9606.ENSP00000379098	BRAF	CAMK2B	9606	0.522	0.0	0.0	0.0	0.062	0.057	0.5	0.058
9606.ENSP00000288602	9606.ENSP00000381412	BRAF	CAMK2A	9606	0.522	0.0	0.0	0.0	0.062	0.057	0.5	0.058
9606.ENSP00000288602	9606.ENSP00000411397	BRAF	MARK3	9606	0.547	0.0	0.0	0.0	0.049	0.081	0.5	0.144
9606.ENSP00000288602	9606.ENSP00000316029	BRAF	TLN1	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000288602	9606.ENSP00000316109	BRAF	AGGF1	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000288602	9606.ENSP00000328998	BRAF	TRAK1	9606	0.602	0.0	0.0	0.0	0.0	0.048	0.6	0.0
9606.ENSP00000288602	9606.ENSP00000306361	BRAF	FGA	9606	0.606	0.0	0.0	0.0	0.0	0.056	0.6	0.0
9606.ENSP00000288602	9606.ENSP00000306099	BRAF	FGB	9606	0.606	0.0	0.0	0.0	0.0	0.056	0.6	0.0
9606.ENSP00000288602	9606.ENSP00000336829	BRAF	FGG	9606	0.606	0.0	0.0	0.0	0.0	0.056	0.6	0.0
9606.ENSP00000288602	9606.ENSP00000346762	BRAF	SND1	9606	0.607	0.0	0.0	0.0	0.0	0.0	0.6	0.06
9606.ENSP00000288602	9606.ENSP00000319713	BRAF	AGTRAP	9606	0.613	0.0	0.0	0.0	0.0	0.0	0.6	0.074
9606.ENSP00000288602	9606.ENSP00000452786	BRAF	ITGB3	9606	0.62	0.0	0.0	0.0	0.0	0.07	0.6	0.062
9606.ENSP00000288602	9606.ENSP00000365411	BRAF	APBB1IP	9606	0.628	0.0	0.0	0.0	0.0	0.109	0.6	0.0
9606.ENSP00000288602	9606.ENSP00000350170	BRAF	FXR1	9606	0.63	0.0	0.0	0.0	0.055	0.076	0.6	0.066
9606.ENSP00000288602	9606.ENSP00000341597	BRAF	FAM114A2	9606	0.634	0.0	0.0	0.0	0.0	0.0	0.6	0.124
9606.ENSP00000288602	9606.ENSP00000357283	BRAF	LMNA	9606	0.642	0.0	0.0	0.0	0.049	0.056	0.6	0.122
9606.ENSP00000288602	9606.ENSP00000346437	BRAF	ATG7	9606	0.644	0.0	0.0	0.0	0.063	0.059	0.6	0.112
9606.ENSP00000288602	9606.ENSP00000362680	BRAF	SRC	9606	0.648	0.0	0.0	0.0	0.062	0.427	0.3	0.434
9606.ENSP00000288602	9606.ENSP00000347581	BRAF	AGK	9606	0.657	0.0	0.0	0.0	0.0	0.056	0.6	0.166
9606.ENSP00000288602	9606.ENSP00000355094	BRAF	QKI	9606	0.67	0.0	0.0	0.0	0.062	0.057	0.6	0.179
9606.ENSP00000288602	9606.ENSP00000346839	BRAF	FN1	9606	0.671	0.0	0.0	0.0	0.066	0.0	0.6	0.191
9606.ENSP00000288602	9606.ENSP00000363371	BRAF	CNKSR1	9606	0.71	0.0	0.0	0.0	0.0	0.212	0.6	0.154
9606.ENSP00000288602	9606.ENSP00000340507	BRAF	TRIM24	9606	0.759	0.0	0.0	0.0	0.066	0.057	0.6	0.398
9606.ENSP00000288602	9606.ENSP00000348573	BRAF	AKAP9	9606	0.798	0.0	0.0	0.0	0.0	0.0	0.6	0.516
9606.ENSP00000288602	9606.ENSP00000416040	BRAF	KIAA1549	9606	0.886	0.0	0.0	0.0	0.0	0.0	0.6	0.729
9606.ENSP00000288602	9606.ENSP00000290277	BRAF	ARAF	9606	0.974	0.0	0.0	0.0	0.0	0.873	0.8	0.785
9606.ENSP00000288602	9606.ENSP00000358723	BRAF	RAP1A	9606	0.982	0.0	0.0	0.0	0.062	0.787	0.9	0.244
9606.ENSP00000288602	9606.ENSP00000302486	BRAF	MAP2K1	9606	0.999	0.0	0.0	0.0	0.083	0.993	0.9	0.89
9606.ENSP00000290277	9606.ENSP00000371419	ARAF	PARP4	9606	0.442	0.0	0.0	0.0	0.062	0.0	0.0	0.43
9606.ENSP00000290277	9606.ENSP00000371067	ARAF	JAK2	9606	0.48	0.0	0.0	0.0	0.053	0.184	0.3	0.313
9606.ENSP00000290277	9606.ENSP00000381412	ARAF	CAMK2A	9606	0.512	0.0	0.0	0.0	0.0	0.057	0.5	0.058
9606.ENSP00000290277	9606.ENSP00000319060	ARAF	CAMK2G	9606	0.515	0.0	0.0	0.0	0.048	0.057	0.5	0.058
9606.ENSP00000290277	9606.ENSP00000339740	ARAF	CAMK2D	9606	0.518	0.0	0.0	0.0	0.0	0.057	0.5	0.089
9606.ENSP00000290277	9606.ENSP00000379098	ARAF	CAMK2B	9606	0.522	0.0	0.0	0.0	0.062	0.057	0.5	0.058
9606.ENSP00000290277	9606.ENSP00000411397	ARAF	MARK3	9606	0.562	0.0	0.0	0.0	0.069	0.081	0.5	0.171
9606.ENSP00000290277	9606.ENSP00000306099	ARAF	FGB	9606	0.606	0.0	0.0	0.0	0.0	0.056	0.6	0.0
9606.ENSP00000290277	9606.ENSP00000336829	ARAF	FGG	9606	0.606	0.0	0.0	0.0	0.0	0.056	0.6	0.0
9606.ENSP00000290277	9606.ENSP00000306361	ARAF	FGA	9606	0.608	0.0	0.0	0.0	0.046	0.056	0.6	0.0
9606.ENSP00000290277	9606.ENSP00000362680	ARAF	SRC	9606	0.61	0.0	0.0	0.0	0.0	0.323	0.3	0.611
9606.ENSP00000290277	9606.ENSP00000316029	ARAF	TLN1	9606	0.61	0.0	0.0	0.0	0.065	0.0	0.6	0.0
9606.ENSP00000290277	9606.ENSP00000452786	ARAF	ITGB3	9606	0.62	0.0	0.0	0.0	0.0	0.07	0.6	0.062
9606.ENSP00000290277	9606.ENSP00000346839	ARAF	FN1	9606	0.622	0.0	0.0	0.0	0.062	0.0	0.6	0.075
9606.ENSP00000290277	9606.ENSP00000365411	ARAF	APBB1IP	9606	0.628	0.0	0.0	0.0	0.0	0.109	0.6	0.0
9606.ENSP00000290277	9606.ENSP00000363371	ARAF	CNKSR1	9606	0.721	0.0	0.0	0.0	0.0	0.212	0.6	0.186
9606.ENSP00000290277	9606.ENSP00000328998	ARAF	TRAK1	9606	0.9	0.0	0.0	0.0	0.0	0.048	0.9	0.0
9606.ENSP00000290277	9606.ENSP00000341597	ARAF	FAM114A2	9606	0.9	0.0	0.0	0.0	0.0	0.0	0.9	0.046
9606.ENSP00000290277	9606.ENSP00000316109	ARAF	AGGF1	9606	0.9	0.0	0.0	0.0	0.0	0.0	0.9	0.0
9606.ENSP00000290277	9606.ENSP00000347581	ARAF	AGK	9606	0.902	0.0	0.0	0.0	0.0	0.056	0.9	0.054
9606.ENSP00000290277	9606.ENSP00000358723	ARAF	RAP1A	9606	0.903	0.0	0.0	0.0	0.062	0.368	0.8	0.281
9606.ENSP00000290277	9606.ENSP00000357283	ARAF	LMNA	9606	0.904	0.0	0.0	0.0	0.049	0.056	0.9	0.064
9606.ENSP00000290277	9606.ENSP00000340507	ARAF	TRIM24	9606	0.904	0.0	0.0	0.0	0.069	0.057	0.9	0.0
9606.ENSP00000290277	9606.ENSP00000346762	ARAF	SND1	9606	0.904	0.0	0.0	0.0	0.065	0.0	0.9	0.061
9606.ENSP00000290277	9606.ENSP00000350170	ARAF	FXR1	9606	0.905	0.0	0.0	0.0	0.062	0.076	0.9	0.0
9606.ENSP00000290277	9606.ENSP00000346437	ARAF	ATG7	9606	0.906	0.0	0.0	0.0	0.063	0.059	0.9	0.066
9606.ENSP00000290277	9606.ENSP00000355094	ARAF	QKI	9606	0.907	0.0	0.0	0.0	0.065	0.057	0.9	0.074
9606.ENSP00000290277	9606.ENSP00000319713	ARAF	AGTRAP	9606	0.911	0.0	0.0	0.0	0.065	0.128	0.9	0.042
9606.ENSP00000290277	9606.ENSP00000348573	ARAF	AKAP9	9606	0.916	0.0	0.0	0.0	0.048	0.0	0.9	0.193
9606.ENSP00000290277	9606.ENSP00000416040	ARAF	KIAA1549	9606	0.927	0.0	0.0	0.0	0.0	0.0	0.9	0.308
9606.ENSP00000290277	9606.ENSP00000302486	ARAF	MAP2K1	9606	0.995	0.0	0.0	0.0	0.083	0.926	0.9	0.823
9606.ENSP00000293831	9606.ENSP00000350170	EIF4A1	FXR1	9606	0.559	0.0	0.0	0.0	0.112	0.16	0.0	0.457
9606.ENSP00000293831	9606.ENSP00000361626	EIF4A1	YBX1	9606	0.753	0.046	0.0	0.0	0.351	0.363	0.0	0.447
9606.ENSP00000293831	9606.ENSP00000377681	EIF4A1	G3BP1	9606	0.839	0.0	0.0	0.0	0.385	0.285	0.0	0.662
9606.ENSP00000293831	9606.ENSP00000387911	EIF4A1	PARN	9606	0.941	0.0	0.0	0.0	0.076	0.0	0.9	0.413
9606.ENSP00000302486	9606.ENSP00000354394	MAP2K1	STAT1	9606	0.48	0.0	0.0	0.0	0.0	0.0	0.0	0.48
9606.ENSP00000302486	9606.ENSP00000379098	MAP2K1	CAMK2B	9606	0.558	0.0	0.0	0.0	0.062	0.0	0.5	0.26
9606.ENSP00000302486	9606.ENSP00000306361	MAP2K1	FGA	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000302486	9606.ENSP00000336829	MAP2K1	FGG	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000302486	9606.ENSP00000319713	MAP2K1	AGTRAP	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000302486	9606.ENSP00000328998	MAP2K1	TRAK1	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000302486	9606.ENSP00000316109	MAP2K1	AGGF1	9606	0.603	0.0	0.0	0.0	0.0	0.0	0.6	0.049
9606.ENSP00000302486	9606.ENSP00000339740	MAP2K1	CAMK2D	9606	0.606	0.0	0.0	0.296	0.062	0.0	0.5	0.275
9606.ENSP00000302486	9606.ENSP00000350170	MAP2K1	FXR1	9606	0.611	0.0	0.0	0.0	0.0	0.0	0.6	0.068
9606.ENSP00000302486	9606.ENSP00000319060	MAP2K1	CAMK2G	9606	0.614	0.0	0.0	0.3	0.064	0.0	0.5	0.311
9606.ENSP00000302486	9606.ENSP00000365411	MAP2K1	APBB1IP	9606	0.614	0.0	0.0	0.0	0.0	0.0	0.6	0.074
9606.ENSP00000302486	9606.ENSP00000381412	MAP2K1	CAMK2A	9606	0.62	0.0	0.0	0.307	0.062	0.0	0.5	0.318
9606.ENSP00000302486	9606.ENSP00000411397	MAP2K1	MARK3	9606	0.622	0.0	0.0	0.0	0.062	0.0	0.6	0.134
9606.ENSP00000302486	9606.ENSP00000355094	MAP2K1	QKI	9606	0.623	0.0	0.0	0.0	0.062	0.056	0.6	0.062
9606.ENSP00000302486	9606.ENSP00000316029	MAP2K1	TLN1	9606	0.632	0.0	0.0	0.0	0.0	0.0	0.6	0.119
9606.ENSP00000302486	9606.ENSP00000306099	MAP2K1	FGB	9606	0.637	0.0	0.0	0.0	0.0	0.13	0.6	0.0
9606.ENSP00000302486	9606.ENSP00000347581	MAP2K1	AGK	9606	0.639	0.0	0.0	0.0	0.0	0.062	0.6	0.115
9606.ENSP00000302486	9606.ENSP00000341597	MAP2K1	FAM114A2	9606	0.64	0.0	0.0	0.0	0.0	0.0	0.6	0.137
9606.ENSP00000302486	9606.ENSP00000340507	MAP2K1	TRIM24	9606	0.658	0.0	0.0	0.0	0.0	0.0	0.6	0.182
9606.ENSP00000302486	9606.ENSP00000452786	MAP2K1	ITGB3	9606	0.662	0.0	0.0	0.0	0.0	0.0	0.6	0.191
9606.ENSP00000302486	9606.ENSP00000371067	MAP2K1	JAK2	9606	0.665	0.0	0.0	0.0	0.0	0.178	0.5	0.569
9606.ENSP00000302486	9606.ENSP00000348573	MAP2K1	AKAP9	9606	0.667	0.0	0.0	0.0	0.0	0.0	0.6	0.203
9606.ENSP00000302486	9606.ENSP00000346437	MAP2K1	ATG7	9606	0.673	0.0	0.0	0.0	0.062	0.0	0.6	0.2
9606.ENSP00000302486	9606.ENSP00000363371	MAP2K1	CNKSR1	9606	0.674	0.0	0.0	0.0	0.0	0.102	0.6	0.165
9606.ENSP00000302486	9606.ENSP00000346762	MAP2K1	SND1	9606	0.674	0.0	0.0	0.0	0.072	0.185	0.6	0.052
9606.ENSP00000302486	9606.ENSP00000416040	MAP2K1	KIAA1549	9606	0.705	0.0	0.0	0.0	0.0	0.0	0.6	0.294
9606.ENSP00000302486	9606.ENSP00000357283	MAP2K1	LMNA	9606	0.718	0.0	0.0	0.0	0.0	0.0	0.6	0.324
9606.ENSP00000302486	9606.ENSP00000358723	MAP2K1	RAP1A	9606	0.773	0.0	0.0	0.0	0.062	0.243	0.6	0.296
9606.ENSP00000302486	9606.ENSP00000346839	MAP2K1	FN1	9606	0.796	0.0	0.0	0.0	0.0	0.0	0.6	0.512
9606.ENSP00000302486	9606.ENSP00000362680	MAP2K1	SRC	9606	0.955	0.0	0.0	0.215	0.062	0.317	0.9	0.751
9606.ENSP00000306099	9606.ENSP00000411397	FGB	MARK3	9606	0.499	0.0	0.0	0.0	0.0	0.0	0.5	0.0
9606.ENSP00000306099	9606.ENSP00000363371	FGB	CNKSR1	9606	0.508	0.0	0.0	0.0	0.0	0.057	0.5	0.0
9606.ENSP00000306099	9606.ENSP00000365411	FGB	APBB1IP	9606	0.509	0.0	0.0	0.0	0.0	0.059	0.5	0.0
9606.ENSP00000306099	9606.ENSP00000362680	FGB	SRC	9606	0.523	0.0	0.0	0.0	0.062	0.056	0.5	0.05
9606.ENSP00000306099	9606.ENSP00000358723	FGB	RAP1A	9606	0.554	0.0	0.0	0.0	0.0	0.056	0.5	0.131
9606.ENSP00000306099	9606.ENSP00000347581	FGB	AGK	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000306099	9606.ENSP00000319713	FGB	AGTRAP	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.042
9606.ENSP00000306099	9606.ENSP00000346437	FGB	ATG7	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000306099	9606.ENSP00000355094	FGB	QKI	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000306099	9606.ENSP00000328998	FGB	TRAK1	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000306099	9606.ENSP00000316109	FGB	AGGF1	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000306099	9606.ENSP00000416040	FGB	KIAA1549	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000306099	9606.ENSP00000340507	FGB	TRIM24	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000306099	9606.ENSP00000341597	FGB	FAM114A2	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000306099	9606.ENSP00000348573	FGB	AKAP9	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000306099	9606.ENSP00000350170	FGB	FXR1	9606	0.606	0.0	0.0	0.0	0.0	0.057	0.6	0.0
9606.ENSP00000306099	9606.ENSP00000357283	FGB	LMNA	9606	0.622	0.0	0.0	0.0	0.0	0.0	0.6	0.096
9606.ENSP00000306099	9606.ENSP00000346762	FGB	SND1	9606	0.653	0.0	0.0	0.0	0.0	0.115	0.6	0.1
9606.ENSP00000306099	9606.ENSP00000316029	FGB	TLN1	9606	0.678	0.0	0.0	0.0	0.0	0.13	0.5	0.321
9606.ENSP00000306099	9606.ENSP00000346839	FGB	FN1	9606	0.889	0.0	0.0	0.0	0.083	0.449	0.72	0.31
9606.ENSP00000306099	9606.ENSP00000452786	FGB	ITGB3	9606	0.94	0.0	0.0	0.0	0.065	0.056	0.9	0.405
9606.ENSP00000306099	9606.ENSP00000306361	FGB	FGA	9606	0.999	0.0	0.0	0.0	0.991	0.986	0.9	0.961
9606.ENSP00000306099	9606.ENSP00000336829	FGB	FGG	9606	0.999	0.0	0.0	0.0	0.992	0.963	0.9	0.963
9606.ENSP00000306361	9606.ENSP00000411397	FGA	MARK3	9606	0.499	0.0	0.0	0.0	0.0	0.0	0.5	0.0
9606.ENSP00000306361	9606.ENSP00000363371	FGA	CNKSR1	9606	0.508	0.0	0.0	0.0	0.0	0.057	0.5	0.0
9606.ENSP00000306361	9606.ENSP00000365411	FGA	APBB1IP	9606	0.509	0.0	0.0	0.0	0.0	0.059	0.5	0.0
9606.ENSP00000306361	9606.ENSP00000358723	FGA	RAP1A	9606	0.535	0.0	0.0	0.0	0.0	0.056	0.5	0.095
9606.ENSP00000306361	9606.ENSP00000362680	FGA	SRC	9606	0.539	0.0	0.0	0.0	0.062	0.056	0.5	0.082
9606.ENSP00000306361	9606.ENSP00000316109	FGA	AGGF1	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000306361	9606.ENSP00000328998	FGA	TRAK1	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000306361	9606.ENSP00000340507	FGA	TRIM24	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000306361	9606.ENSP00000416040	FGA	KIAA1549	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000306361	9606.ENSP00000348573	FGA	AKAP9	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000306361	9606.ENSP00000341597	FGA	FAM114A2	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000306361	9606.ENSP00000347581	FGA	AGK	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000306361	9606.ENSP00000346437	FGA	ATG7	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000306361	9606.ENSP00000355094	FGA	QKI	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000306361	9606.ENSP00000350170	FGA	FXR1	9606	0.606	0.0	0.0	0.0	0.0	0.057	0.6	0.0
9606.ENSP00000306361	9606.ENSP00000357283	FGA	LMNA	9606	0.619	0.0	0.0	0.0	0.0	0.0	0.6	0.087
9606.ENSP00000306361	9606.ENSP00000316029	FGA	TLN1	9606	0.624	0.0	0.0	0.0	0.0	0.0	0.5	0.279
