stringId_A	stringId_B	preferredName_A	preferredName_B	ncbiTaxonId	score	nscore	fscore	pscore	ascore	escore	dscore	tscore
9606.ENSP00000318195	9606.ENSP00000479618	NCL	MYC	9606	0.976	0.0	0.0	0.0	0.097	0.452	0.0	0.956
9606.ENSP00000318297	9606.ENSP00000348056	RUVBL1	UBE2I	9606	0.416	0.0	0.0	0.0	0.182	0.27	0.0	0.101
9606.ENSP00000318297	9606.ENSP00000359345	RUVBL1	RPL5	9606	0.427	0.0	0.0	0.0	0.427	0.0	0.0	0.0
9606.ENSP00000318297	9606.ENSP00000405965	RUVBL1	SUMO2	9606	0.449	0.0	0.0	0.0	0.104	0.316	0.0	0.171
9606.ENSP00000318297	9606.ENSP00000346001	RUVBL1	RPL3	9606	0.553	0.043	0.0	0.0	0.477	0.118	0.0	0.107
9606.ENSP00000318297	9606.ENSP00000384863	RUVBL1	XPO1	9606	0.596	0.0	0.0	0.0	0.32	0.0	0.0	0.429
9606.ENSP00000318297	9606.ENSP00000357308	RUVBL1	CENPW	9606	0.637	0.0	0.0	0.0	0.098	0.0	0.6	0.076
9606.ENSP00000318297	9606.ENSP00000446215	RUVBL1	RAN	9606	0.672	0.0	0.0	0.0	0.587	0.0	0.0	0.239
9606.ENSP00000318297	9606.ENSP00000332194	RUVBL1	HIST2H2AC	9606	0.829	0.0	0.0	0.0	0.0	0.277	0.6	0.456
9606.ENSP00000318297	9606.ENSP00000358151	RUVBL1	HIST2H2BE	9606	0.832	0.0	0.0	0.0	0.062	0.348	0.6	0.396
9606.ENSP00000318297	9606.ENSP00000336868	RUVBL1	CENPA	9606	0.854	0.0	0.0	0.0	0.098	0.555	0.6	0.199
9606.ENSP00000318297	9606.ENSP00000480826	RUVBL1	HIST1H3A	9606	0.865	0.0	0.0	0.0	0.0	0.845	0.0	0.162
9606.ENSP00000318297	9606.ENSP00000414109	RUVBL1	HJURP	9606	0.87	0.0	0.0	0.0	0.11	0.27	0.8	0.122
9606.ENSP00000318297	9606.ENSP00000362592	RUVBL1	RBBP4	9606	0.878	0.0	0.0	0.0	0.175	0.076	0.8	0.295
9606.ENSP00000318297	9606.ENSP00000369424	RUVBL1	RBBP7	9606	0.889	0.0	0.0	0.0	0.205	0.076	0.8	0.335
9606.ENSP00000318297	9606.ENSP00000434024	RUVBL1	H2AFX	9606	0.893	0.0	0.0	0.0	0.076	0.612	0.6	0.343
9606.ENSP00000318297	9606.ENSP00000335153	RUVBL1	HSP90AA1	9606	0.992	0.0	0.0	0.0	0.291	0.125	0.0	0.987
9606.ENSP00000318297	9606.ENSP00000479618	RUVBL1	MYC	9606	0.996	0.0	0.0	0.0	0.07	0.752	0.9	0.859
9606.ENSP00000324404	9606.ENSP00000434024	TCHP	H2AFX	9606	0.412	0.0	0.0	0.0	0.0	0.0	0.0	0.413
9606.ENSP00000324404	9606.ENSP00000380432	TCHP	INS	9606	0.436	0.0	0.0	0.0	0.0	0.0	0.0	0.436
9606.ENSP00000324404	9606.ENSP00000368924	TCHP	TFAP2A	9606	0.487	0.0	0.0	0.0	0.0	0.0	0.0	0.487
9606.ENSP00000324404	9606.ENSP00000369497	TCHP	BRCA2	9606	0.636	0.0	0.0	0.0	0.0	0.0	0.0	0.636
9606.ENSP00000324404	9606.ENSP00000418915	TCHP	CDKN2A	9606	0.701	0.0	0.0	0.0	0.0	0.0	0.0	0.701
9606.ENSP00000324404	9606.ENSP00000479618	TCHP	MYC	9606	0.733	0.0	0.0	0.0	0.0	0.0	0.0	0.733
9606.ENSP00000324404	9606.ENSP00000335153	TCHP	HSP90AA1	9606	0.92	0.0	0.0	0.0	0.0	0.0	0.0	0.92
9606.ENSP00000328773	9606.ENSP00000373620	HEXIM1	HSPD1	9606	0.489	0.0	0.0	0.0	0.0	0.489	0.0	0.0
9606.ENSP00000328773	9606.ENSP00000479618	HEXIM1	MYC	9606	0.689	0.0	0.0	0.0	0.0	0.0	0.0	0.689
9606.ENSP00000328773	9606.ENSP00000346120	HEXIM1	DDX21	9606	0.695	0.0	0.0	0.0	0.087	0.486	0.0	0.403
9606.ENSP00000331736	9606.ENSP00000387760	SELE	ENSP00000387760	9606	0.525	0.0	0.0	0.0	0.0	0.0	0.0	0.525
9606.ENSP00000331736	9606.ENSP00000380432	SELE	INS	9606	0.601	0.0	0.0	0.0	0.0	0.0	0.0	0.601
9606.ENSP00000331736	9606.ENSP00000389814	SELE	ADIPOQ	9606	0.603	0.0	0.0	0.0	0.0	0.0	0.0	0.603
9606.ENSP00000331736	9606.ENSP00000346839	SELE	FN1	9606	0.643	0.0	0.0	0.0	0.049	0.0	0.0	0.64
9606.ENSP00000331736	9606.ENSP00000412237	SELE	IL10	9606	0.662	0.0	0.0	0.0	0.049	0.0	0.0	0.659
9606.ENSP00000331736	9606.ENSP00000334145	SELE	F3	9606	0.715	0.0	0.0	0.0	0.0	0.0	0.0	0.715
9606.ENSP00000331736	9606.ENSP00000385675	SELE	IL6	9606	0.819	0.0	0.0	0.0	0.121	0.0	0.0	0.803
9606.ENSP00000331736	9606.ENSP00000398698	SELE	TNF	9606	0.838	0.0	0.0	0.0	0.06	0.0	0.0	0.835
9606.ENSP00000332194	9606.ENSP00000359128	HIST2H2AC	NPM3	9606	0.44	0.0	0.0	0.0	0.062	0.221	0.0	0.296
9606.ENSP00000332194	9606.ENSP00000418915	HIST2H2AC	CDKN2A	9606	0.46	0.0	0.0	0.0	0.0	0.058	0.0	0.451
9606.ENSP00000332194	9606.ENSP00000434024	HIST2H2AC	H2AFX	9606	0.474	0.0	0.0	0.0	0.0	0.27	0.3	0.756
9606.ENSP00000332194	9606.ENSP00000355759	HIST2H2AC	PARP1	9606	0.55	0.0	0.0	0.0	0.0	0.17	0.0	0.48
9606.ENSP00000332194	9606.ENSP00000335153	HIST2H2AC	HSP90AA1	9606	0.577	0.0	0.0	0.0	0.0	0.07	0.0	0.563
9606.ENSP00000332194	9606.ENSP00000357308	HIST2H2AC	CENPW	9606	0.68	0.0	0.0	0.0	0.062	0.0	0.6	0.217
9606.ENSP00000332194	9606.ENSP00000427514	HIST2H2AC	CEBPA	9606	0.683	0.0	0.0	0.0	0.0	0.0	0.65	0.134
9606.ENSP00000332194	9606.ENSP00000477538	HIST2H2AC	NAP1L1	9606	0.722	0.0	0.0	0.0	0.0	0.368	0.0	0.577
9606.ENSP00000332194	9606.ENSP00000446215	HIST2H2AC	RAN	9606	0.725	0.0	0.0	0.0	0.078	0.0	0.65	0.218
9606.ENSP00000332194	9606.ENSP00000414109	HIST2H2AC	HJURP	9606	0.774	0.0	0.0	0.0	0.0	0.0	0.6	0.459
9606.ENSP00000332194	9606.ENSP00000479618	HIST2H2AC	MYC	9606	0.799	0.0	0.0	0.0	0.0	0.0	0.6	0.519
9606.ENSP00000332194	9606.ENSP00000369424	HIST2H2AC	RBBP7	9606	0.861	0.0	0.0	0.0	0.063	0.372	0.6	0.482
9606.ENSP00000332194	9606.ENSP00000480826	HIST2H2AC	HIST1H3A	9606	0.871	0.0	0.001	0.0	0.365	0.596	0.0	0.539
9606.ENSP00000332194	9606.ENSP00000346120	HIST2H2AC	DDX21	9606	0.906	0.0	0.0	0.0	0.0	0.066	0.9	0.079
9606.ENSP00000332194	9606.ENSP00000362592	HIST2H2AC	RBBP4	9606	0.949	0.0	0.0	0.0	0.063	0.537	0.6	0.743
9606.ENSP00000332194	9606.ENSP00000336868	HIST2H2AC	CENPA	9606	0.994	0.0	0.0	0.0	0.164	0.403	0.6	0.974
9606.ENSP00000332194	9606.ENSP00000358151	HIST2H2AC	HIST2H2BE	9606	0.999	0.0	0.0	0.0	0.225	0.88	0.9	0.99
9606.ENSP00000334145	9606.ENSP00000348170	F3	HP	9606	0.529	0.0	0.0	0.0	0.0	0.0	0.0	0.529
9606.ENSP00000334145	9606.ENSP00000412237	F3	IL10	9606	0.556	0.0	0.0	0.0	0.0	0.0	0.0	0.556
9606.ENSP00000334145	9606.ENSP00000380432	F3	INS	9606	0.558	0.0	0.0	0.0	0.0	0.0	0.0	0.558
9606.ENSP00000334145	9606.ENSP00000387760	F3	ENSP00000387760	9606	0.565	0.0	0.0	0.0	0.0	0.0	0.0	0.565
9606.ENSP00000334145	9606.ENSP00000398698	F3	TNF	9606	0.705	0.0	0.0	0.0	0.063	0.0	0.0	0.698
9606.ENSP00000334145	9606.ENSP00000385675	F3	IL6	9606	0.719	0.0	0.0	0.0	0.088	0.0	0.0	0.705
9606.ENSP00000334145	9606.ENSP00000346839	F3	FN1	9606	0.767	0.0	0.0	0.0	0.068	0.0	0.0	0.76
9606.ENSP00000334145	9606.ENSP00000378408	F3	GPT	9606	0.804	0.0	0.0	0.0	0.0	0.0	0.0	0.804
9606.ENSP00000335153	9606.ENSP00000358151	HSP90AA1	HIST2H2BE	9606	0.417	0.0	0.0	0.0	0.052	0.068	0.0	0.392
9606.ENSP00000335153	9606.ENSP00000412237	HSP90AA1	IL10	9606	0.42	0.0	0.0	0.0	0.0	0.0	0.0	0.42
9606.ENSP00000335153	9606.ENSP00000380432	HSP90AA1	INS	9606	0.518	0.0	0.0	0.0	0.0	0.0	0.0	0.518
9606.ENSP00000335153	9606.ENSP00000405965	HSP90AA1	SUMO2	9606	0.52	0.0	0.0	0.0	0.101	0.185	0.0	0.397
9606.ENSP00000335153	9606.ENSP00000446215	HSP90AA1	RAN	9606	0.525	0.0	0.0	0.0	0.434	0.0	0.0	0.196
9606.ENSP00000335153	9606.ENSP00000369497	HSP90AA1	BRCA2	9606	0.546	0.0	0.0	0.0	0.0	0.0	0.0	0.546
9606.ENSP00000335153	9606.ENSP00000434024	HSP90AA1	H2AFX	9606	0.557	0.0	0.0	0.0	0.0	0.292	0.0	0.4
9606.ENSP00000335153	9606.ENSP00000398698	HSP90AA1	TNF	9606	0.572	0.0	0.0	0.0	0.0	0.0	0.0	0.572
9606.ENSP00000335153	9606.ENSP00000346839	HSP90AA1	FN1	9606	0.592	0.0	0.0	0.0	0.0	0.074	0.0	0.578
9606.ENSP00000335153	9606.ENSP00000359345	HSP90AA1	RPL5	9606	0.607	0.043	0.0	0.0	0.266	0.33	0.0	0.263
9606.ENSP00000335153	9606.ENSP00000376077	HSP90AA1	SUMO1	9606	0.637	0.0	0.0	0.0	0.197	0.157	0.0	0.506
9606.ENSP00000335153	9606.ENSP00000384863	HSP90AA1	XPO1	9606	0.664	0.0	0.0	0.0	0.211	0.079	0.0	0.574
9606.ENSP00000335153	9606.ENSP00000418915	HSP90AA1	CDKN2A	9606	0.71	0.0	0.0	0.0	0.0	0.128	0.0	0.68
9606.ENSP00000335153	9606.ENSP00000385675	HSP90AA1	IL6	9606	0.776	0.0	0.0	0.0	0.0	0.0	0.0	0.776
9606.ENSP00000335153	9606.ENSP00000346001	HSP90AA1	RPL3	9606	0.818	0.0	0.0	0.0	0.29	0.645	0.0	0.335
9606.ENSP00000335153	9606.ENSP00000355759	HSP90AA1	PARP1	9606	0.834	0.0	0.0	0.0	0.099	0.0	0.0	0.822
9606.ENSP00000335153	9606.ENSP00000373700	HSP90AA1	ALK	9606	0.871	0.0	0.0	0.0	0.0	0.237	0.0	0.837
9606.ENSP00000335153	9606.ENSP00000479618	HSP90AA1	MYC	9606	0.984	0.0	0.0	0.0	0.048	0.679	0.0	0.953
9606.ENSP00000335153	9606.ENSP00000373620	HSP90AA1	HSPD1	9606	0.998	0.0	0.0	0.0	0.914	0.687	0.0	0.958
9606.ENSP00000336868	9606.ENSP00000355759	CENPA	PARP1	9606	0.467	0.0	0.0	0.0	0.099	0.355	0.0	0.157
9606.ENSP00000336868	9606.ENSP00000342307	CENPA	FOXM1	9606	0.885	0.0	0.0	0.0	0.766	0.09	0.0	0.507
9606.ENSP00000336868	9606.ENSP00000480826	CENPA	HIST1H3A	9606	0.903	0.0	0.0	0.0	0.0	0.0	0.9	0.44
9606.ENSP00000336868	9606.ENSP00000434024	CENPA	H2AFX	9606	0.905	0.0	0.0	0.0	0.314	0.403	0.6	0.487
9606.ENSP00000336868	9606.ENSP00000369424	CENPA	RBBP7	9606	0.93	0.0	0.0	0.0	0.089	0.419	0.6	0.708
9606.ENSP00000336868	9606.ENSP00000357308	CENPA	CENPW	9606	0.931	0.0	0.0	0.0	0.219	0.27	0.6	0.733
9606.ENSP00000336868	9606.ENSP00000362592	CENPA	RBBP4	9606	0.949	0.0	0.0	0.0	0.062	0.591	0.6	0.708
9606.ENSP00000336868	9606.ENSP00000358151	CENPA	HIST2H2BE	9606	0.964	0.0	0.0	0.0	0.11	0.421	0.6	0.849
9606.ENSP00000336868	9606.ENSP00000414109	CENPA	HJURP	9606	0.999	0.0	0.0	0.0	0.822	0.978	0.6	0.989
9606.ENSP00000342307	9606.ENSP00000373700	FOXM1	ALK	9606	0.488	0.0	0.0	0.0	0.0	0.118	0.0	0.444
9606.ENSP00000342307	9606.ENSP00000427514	FOXM1	CEBPA	9606	0.516	0.0	0.0	0.0	0.0	0.078	0.0	0.497
9606.ENSP00000342307	9606.ENSP00000369497	FOXM1	BRCA2	9606	0.521	0.0	0.0	0.0	0.145	0.0	0.0	0.462
9606.ENSP00000342307	9606.ENSP00000376077	FOXM1	SUMO1	9606	0.589	0.0	0.0	0.0	0.0	0.322	0.0	0.418
9606.ENSP00000342307	9606.ENSP00000348056	FOXM1	UBE2I	9606	0.6	0.0	0.0	0.0	0.062	0.316	0.0	0.427
9606.ENSP00000342307	9606.ENSP00000380432	FOXM1	INS	9606	0.655	0.0	0.0	0.0	0.0	0.0	0.0	0.655
9606.ENSP00000342307	9606.ENSP00000362592	FOXM1	RBBP4	9606	0.764	0.0	0.0	0.0	0.067	0.058	0.6	0.408
9606.ENSP00000342307	9606.ENSP00000479618	FOXM1	MYC	9606	0.826	0.0	0.0	0.0	0.088	0.326	0.0	0.739
9606.ENSP00000342307	9606.ENSP00000414109	FOXM1	HJURP	9606	0.925	0.0	0.0	0.0	0.896	0.0	0.0	0.308
9606.ENSP00000342307	9606.ENSP00000418915	FOXM1	CDKN2A	9606	0.96	0.0	0.0	0.0	0.0	0.075	0.9	0.611
9606.ENSP00000346001	9606.ENSP00000373620	RPL3	HSPD1	9606	0.417	0.0	0.0	0.0	0.257	0.06	0.0	0.231
9606.ENSP00000346001	9606.ENSP00000346120	RPL3	DDX21	9606	0.42	0.0	0.0	0.0	0.129	0.146	0.0	0.283
9606.ENSP00000346001	9606.ENSP00000446215	RPL3	RAN	9606	0.423	0.0	0.0	0.0	0.423	0.0	0.0	0.0
9606.ENSP00000346001	9606.ENSP00000405965	RPL3	SUMO2	9606	0.457	0.0	0.0	0.0	0.109	0.415	0.0	0.0
9606.ENSP00000346001	9606.ENSP00000371858	RPL3	NOP2	9606	0.504	0.0	0.0	0.0	0.094	0.394	0.0	0.169
9606.ENSP00000346001	9606.ENSP00000479618	RPL3	MYC	9606	0.505	0.0	0.0	0.0	0.07	0.333	0.0	0.267
9606.ENSP00000346001	9606.ENSP00000395772	RPL3	GNL3	9606	0.734	0.0	0.0	0.0	0.183	0.543	0.0	0.344
9606.ENSP00000346001	9606.ENSP00000359345	RPL3	RPL5	9606	0.999	0.185	0.0	0.202	0.999	0.993	0.0	0.828
9606.ENSP00000346120	9606.ENSP00000348056	DDX21	UBE2I	9606	0.402	0.0	0.0	0.0	0.063	0.33	0.0	0.124
9606.ENSP00000346120	9606.ENSP00000479618	DDX21	MYC	9606	0.413	0.0	0.0	0.0	0.148	0.142	0.0	0.262
9606.ENSP00000346120	9606.ENSP00000359345	DDX21	RPL5	9606	0.533	0.0	0.0	0.0	0.172	0.305	0.0	0.253
9606.ENSP00000346120	9606.ENSP00000371858	DDX21	NOP2	9606	0.591	0.0	0.0	0.0	0.293	0.289	0.0	0.251
9606.ENSP00000346120	9606.ENSP00000358151	DDX21	HIST2H2BE	9606	0.904	0.0	0.0	0.0	0.0	0.06	0.9	0.067
9606.ENSP00000346120	9606.ENSP00000434024	DDX21	H2AFX	9606	0.929	0.0	0.0	0.0	0.065	0.289	0.9	0.066
9606.ENSP00000346120	9606.ENSP00000395772	DDX21	GNL3	9606	0.946	0.0	0.0	0.0	0.559	0.165	0.8	0.356
9606.ENSP00000346839	9606.ENSP00000389814	FN1	ADIPOQ	9606	0.414	0.0	0.0	0.0	0.0	0.0	0.0	0.415
9606.ENSP00000346839	9606.ENSP00000356399	FN1	CFH	9606	0.422	0.0	0.0	0.0	0.108	0.0	0.0	0.379
9606.ENSP00000346839	9606.ENSP00000438615	FN1	C1R	9606	0.428	0.0	0.0	0.0	0.144	0.0	0.0	0.359
9606.ENSP00000346839	9606.ENSP00000348170	FN1	HP	9606	0.477	0.0	0.0	0.0	0.062	0.0	0.0	0.466
9606.ENSP00000346839	9606.ENSP00000418915	FN1	CDKN2A	9606	0.511	0.0	0.0	0.0	0.054	0.111	0.0	0.466
9606.ENSP00000346839	9606.ENSP00000363773	FN1	C1QA	9606	0.558	0.0	0.0	0.0	0.0	0.27	0.0	0.42
9606.ENSP00000346839	9606.ENSP00000385035	FN1	C1S	9606	0.585	0.0	0.0	0.0	0.121	0.27	0.0	0.406
9606.ENSP00000346839	9606.ENSP00000396688	FN1	C4A	9606	0.601	0.0	0.0	0.0	0.076	0.304	0.0	0.428
9606.ENSP00000346839	9606.ENSP00000387760	FN1	ENSP00000387760	9606	0.633	0.0	0.0	0.0	0.0	0.0	0.0	0.633
9606.ENSP00000346839	9606.ENSP00000479618	FN1	MYC	9606	0.692	0.0	0.0	0.0	0.0	0.122	0.0	0.664
9606.ENSP00000346839	9606.ENSP00000412237	FN1	IL10	9606	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.7
9606.ENSP00000346839	9606.ENSP00000385675	FN1	IL6	9606	0.895	0.0	0.0	0.0	0.074	0.0	0.0	0.891
9606.ENSP00000346839	9606.ENSP00000398698	FN1	TNF	9606	0.93	0.0	0.0	0.0	0.0	0.0	0.0	0.929
9606.ENSP00000346839	9606.ENSP00000380432	FN1	INS	9606	0.958	0.0	0.0	0.0	0.0	0.0	0.0	0.958
9606.ENSP00000348056	9606.ENSP00000479618	UBE2I	MYC	9606	0.589	0.0	0.0	0.0	0.0	0.135	0.0	0.544
9606.ENSP00000348056	9606.ENSP00000434024	UBE2I	H2AFX	9606	0.926	0.0	0.0	0.0	0.07	0.105	0.9	0.223
9606.ENSP00000348056	9606.ENSP00000358151	UBE2I	HIST2H2BE	9606	0.943	0.0	0.0	0.0	0.063	0.102	0.9	0.411
9606.ENSP00000348056	9606.ENSP00000368924	UBE2I	TFAP2A	9606	0.956	0.0	0.0	0.0	0.049	0.5	0.9	0.193
9606.ENSP00000348056	9606.ENSP00000384863	UBE2I	XPO1	9606	0.967	0.0	0.0	0.0	0.122	0.271	0.9	0.546
9606.ENSP00000348056	9606.ENSP00000446215	UBE2I	RAN	9606	0.988	0.0	0.0	0.0	0.281	0.804	0.9	0.295
9606.ENSP00000348056	9606.ENSP00000355759	UBE2I	PARP1	9606	0.989	0.0	0.0	0.0	0.066	0.838	0.9	0.359
9606.ENSP00000348056	9606.ENSP00000418915	UBE2I	CDKN2A	9606	0.995	0.0	0.0	0.0	0.0	0.701	0.9	0.854
9606.ENSP00000348056	9606.ENSP00000409666	UBE2I	SUMO3	9606	0.999	0.0	0.0	0.0	0.15	0.965	0.9	0.828
9606.ENSP00000348056	9606.ENSP00000405965	UBE2I	SUMO2	9606	0.999	0.0	0.0	0.0	0.167	0.994	0.9	0.987
9606.ENSP00000348056	9606.ENSP00000376077	UBE2I	SUMO1	9606	0.999	0.0	0.0	0.0	0.187	0.991	0.9	0.992
9606.ENSP00000348170	9606.ENSP00000389814	HP	ADIPOQ	9606	0.51	0.0	0.0	0.0	0.062	0.0	0.0	0.5
9606.ENSP00000348170	9606.ENSP00000356399	HP	CFH	9606	0.565	0.0	0.0	0.0	0.062	0.0	0.0	0.556
9606.ENSP00000348170	9606.ENSP00000380432	HP	INS	9606	0.573	0.0	0.0	0.0	0.0	0.0	0.0	0.573
9606.ENSP00000348170	9606.ENSP00000396688	HP	C4A	9606	0.589	0.0	0.0	0.0	0.064	0.134	0.0	0.534
9606.ENSP00000348170	9606.ENSP00000378408	HP	GPT	9606	0.648	0.0	0.0	0.0	0.062	0.0	0.0	0.641
9606.ENSP00000348170	9606.ENSP00000412237	HP	IL10	9606	0.672	0.0	0.0	0.0	0.0	0.0	0.0	0.671
9606.ENSP00000348170	9606.ENSP00000398698	HP	TNF	9606	0.68	0.0	0.0	0.0	0.0	0.0	0.0	0.68
9606.ENSP00000348170	9606.ENSP00000385675	HP	IL6	9606	0.718	0.0	0.0	0.0	0.0	0.0	0.0	0.718
9606.ENSP00000351497	9606.ENSP00000363773	FCGR2B	C1QA	9606	0.521	0.0	0.0	0.0	0.354	0.0	0.0	0.288
9606.ENSP00000351497	9606.ENSP00000478725	FCGR2B	IGHV3-11	9606	0.6	0.0	0.0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000351497	9606.ENSP00000385675	FCGR2B	IL6	9606	0.655	0.0	0.0	0.0	0.062	0.0	0.0	0.647
9606.ENSP00000351497	9606.ENSP00000431254	FCGR2B	IGLL5	9606	0.718	0.0	0.0	0.0	0.21	0.0	0.6	0.18
9606.ENSP00000351497	9606.ENSP00000398698	FCGR2B	TNF	9606	0.719	0.0	0.0	0.0	0.162	0.0	0.0	0.678
9606.ENSP00000351497	9606.ENSP00000412237	FCGR2B	IL10	9606	0.745	0.0	0.0	0.0	0.076	0.0	0.0	0.735
9606.ENSP00000355759	9606.ENSP00000480826	PARP1	HIST1H3A	9606	0.425	0.0	0.0	0.0	0.0	0.36	0.0	0.137
9606.ENSP00000355759	9606.ENSP00000385675	PARP1	IL6	9606	0.429	0.0	0.0	0.0	0.0	0.0	0.0	0.429
9606.ENSP00000355759	9606.ENSP00000380432	PARP1	INS	9606	0.451	0.0	0.0	0.0	0.0	0.0	0.0	0.451
9606.ENSP00000355759	9606.ENSP00000412237	PARP1	IL10	9606	0.455	0.0	0.0	0.0	0.0	0.27	0.0	0.284
9606.ENSP00000355759	9606.ENSP00000418915	PARP1	CDKN2A	9606	0.475	0.0	0.0	0.0	0.062	0.0	0.0	0.463
9606.ENSP00000355759	9606.ENSP00000398698	PARP1	TNF	9606	0.503	0.0	0.0	0.0	0.0	0.0	0.0	0.503
9606.ENSP00000355759	9606.ENSP00000358151	PARP1	HIST2H2BE	9606	0.551	0.0	0.0	0.0	0.0	0.184	0.0	0.472
9606.ENSP00000355759	9606.ENSP00000479618	PARP1	MYC	9606	0.645	0.0	0.0	0.0	0.0	0.066	0.0	0.635
9606.ENSP00000355759	9606.ENSP00000409666	PARP1	SUMO3	9606	0.682	0.0	0.0	0.0	0.062	0.0	0.6	0.222
9606.ENSP00000355759	9606.ENSP00000427514	PARP1	CEBPA	9606	0.77	0.0	0.0	0.0	0.0	0.27	0.0	0.698
9606.ENSP00000355759	9606.ENSP00000405965	PARP1	SUMO2	9606	0.793	0.0	0.0	0.0	0.062	0.27	0.6	0.335
9606.ENSP00000355759	9606.ENSP00000376077	PARP1	SUMO1	9606	0.91	0.0	0.0	0.0	0.0	0.27	0.8	0.437
9606.ENSP00000355759	9606.ENSP00000369497	PARP1	BRCA2	9606	0.966	0.0	0.0	0.0	0.072	0.606	0.0	0.915
9606.ENSP00000355759	9606.ENSP00000434024	PARP1	H2AFX	9606	0.969	0.0	0.0	0.0	0.095	0.888	0.0	0.717
9606.ENSP00000356386	9606.ENSP00000396688	CFHR4	C4A	9606	0.561	0.0	0.0	0.0	0.0	0.297	0.0	0.402
9606.ENSP00000356399	9606.ENSP00000398698	CFH	TNF	9606	0.404	0.0	0.0	0.0	0.0	0.0	0.0	0.404
9606.ENSP00000356399	9606.ENSP00000385675	CFH	IL6	9606	0.446	0.0	0.0	0.0	0.076	0.0	0.0	0.426
9606.ENSP00000356399	9606.ENSP00000363773	CFH	C1QA	9606	0.669	0.0	0.0	0.0	0.395	0.0	0.0	0.475
9606.ENSP00000356399	9606.ENSP00000438615	CFH	C1R	9606	0.679	0.0	0.0	0.0	0.224	0.0	0.0	0.603
9606.ENSP00000356399	9606.ENSP00000385035	CFH	C1S	9606	0.717	0.0	0.0	0.0	0.249	0.0	0.0	0.639
9606.ENSP00000356399	9606.ENSP00000396688	CFH	C4A	9606	0.72	0.0	0.0	0.0	0.118	0.058	0.0	0.69
9606.ENSP00000357308	9606.ENSP00000434024	CENPW	H2AFX	9606	0.647	0.0	0.0	0.0	0.144	0.0	0.6	0.054
9606.ENSP00000357308	9606.ENSP00000362592	CENPW	RBBP4	9606	0.653	0.0	0.0	0.0	0.082	0.0	0.6	0.132
9606.ENSP00000357308	9606.ENSP00000369424	CENPW	RBBP7	9606	0.672	0.0	0.0	0.0	0.097	0.0	0.6	0.166
9606.ENSP00000357308	9606.ENSP00000358151	CENPW	HIST2H2BE	9606	0.743	0.0	0.0	0.0	0.0	0.0	0.6	0.384
9606.ENSP00000357308	9606.ENSP00000414109	CENPW	HJURP	9606	0.866	0.0	0.0	0.0	0.315	0.0	0.6	0.55
9606.ENSP00000358151	9606.ENSP00000385675	HIST2H2BE	IL6	9606	0.418	0.0	0.0	0.0	0.0	0.0	0.0	0.419
9606.ENSP00000358151	9606.ENSP00000373620	HIST2H2BE	HSPD1	9606	0.422	0.0	0.0	0.0	0.055	0.27	0.0	0.23
9606.ENSP00000358151	9606.ENSP00000418915	HIST2H2BE	CDKN2A	9606	0.448	0.0	0.0	0.0	0.0	0.058	0.0	0.438
9606.ENSP00000358151	9606.ENSP00000412237	HIST2H2BE	IL10	9606	0.462	0.0	0.0	0.0	0.0	0.0	0.0	0.462
9606.ENSP00000358151	9606.ENSP00000380432	HIST2H2BE	INS	9606	0.489	0.0	0.0	0.0	0.0	0.0	0.0	0.489
9606.ENSP00000358151	9606.ENSP00000398698	HIST2H2BE	TNF	9606	0.503	0.0	0.0	0.0	0.0	0.0	0.0	0.503
9606.ENSP00000358151	9606.ENSP00000427514	HIST2H2BE	CEBPA	9606	0.695	0.0	0.0	0.0	0.0	0.0	0.65	0.166
9606.ENSP00000358151	9606.ENSP00000405965	HIST2H2BE	SUMO2	9606	0.714	0.0	0.0	0.0	0.063	0.076	0.6	0.273
9606.ENSP00000358151	9606.ENSP00000369497	HIST2H2BE	BRCA2	9606	0.718	0.0	0.0	0.0	0.0	0.0	0.6	0.324
9606.ENSP00000358151	9606.ENSP00000362592	HIST2H2BE	RBBP4	9606	0.764	0.0	0.0	0.0	0.064	0.073	0.6	0.401
9606.ENSP00000358151	9606.ENSP00000369424	HIST2H2BE	RBBP7	9606	0.764	0.0	0.0	0.0	0.064	0.073	0.6	0.402
9606.ENSP00000358151	9606.ENSP00000376077	HIST2H2BE	SUMO1	9606	0.78	0.0	0.0	0.0	0.063	0.285	0.6	0.275
9606.ENSP00000358151	9606.ENSP00000477538	HIST2H2BE	NAP1L1	9606	0.787	0.0	0.0	0.0	0.064	0.369	0.0	0.669
9606.ENSP00000358151	9606.ENSP00000446215	HIST2H2BE	RAN	9606	0.796	0.0	0.0	0.0	0.063	0.0	0.65	0.428
9606.ENSP00000358151	9606.ENSP00000414109	HIST2H2BE	HJURP	9606	0.803	0.0	0.0	0.0	0.0	0.0	0.6	0.528
9606.ENSP00000358151	9606.ENSP00000479618	HIST2H2BE	MYC	9606	0.826	0.0	0.0	0.0	0.0	0.103	0.6	0.556
9606.ENSP00000358151	9606.ENSP00000480826	HIST2H2BE	HIST1H3A	9606	0.937	0.0	0.001	0.0	0.213	0.842	0.0	0.538
9606.ENSP00000358151	9606.ENSP00000434024	HIST2H2BE	H2AFX	9606	0.997	0.0	0.0	0.0	0.187	0.753	0.8	0.951
